City,URL,Latitude,Longitude,Timezone,Error,Weather Report?
shatian,https://wetter.com/china/shatian/CN12358478.html,21.5194,109.6557,Asia/Shanghai,,True
pingnan,https://wetter.com/china/pingnan/CN1798733.html,23.5418,110.3893,Asia/Shanghai,,True
jingxi,https://wetter.com/china/jingxi/CN1788772.html,23.1371,106.4132,Asia/Shanghai,,True
luolun,https://wetter.com/china/luolun/CN9917395.html,24.3219,111.068,Asia/Shanghai,,True
guiping,https://wetter.com/china/guiping/CN0GX0005.html,23.3948,110.0743,Asia/Shanghai,,True
hepu,https://wetter.com/china/hepu/CN1803842.html,21.6592,109.2001,Asia/Shanghai,,True
yulin,https://wetter.com/china/yulin/CN1785781.html,22.6305,110.1469,Asia/Shanghai,,True
wuzhen,https://wetter.com/china/wuzhen/CN1790848.html,30.7454,120.4851,Asia/Shanghai,,True
dachang,https://wetter.com/china/dachang/CN1814541.html,39.8869,116.982,Asia/Shanghai,,True
puyang,https://wetter.com/china/puyang/CN1798425.html,29.4568,119.8887,Asia/Shanghai,,True
shijiazhuang,https://wetter.com/china/shijiazhuang/CN1795270.html,38.0414,114.4786,Asia/Shanghai,,True
beisu,https://wetter.com/china/beisu/CN1816560.html,38.1548,114.8069,Asia/Shanghai,,True
sanhe,https://wetter.com/china/sanhe/CN1796823.html,39.9805,117.0689,Asia/Shanghai,,True
botou,https://wetter.com/china/botou/CN1816256.html,38.0737,116.5667,Asia/Shanghai,,True
yinggen,https://wetter.com/china/yinggen/CN1786620.html,19.0383,109.84,Asia/Shanghai,,True
guye,https://wetter.com/china/guye/CN1809159.html,39.7305,118.4409,Asia/Shanghai,,True
baihe,https://wetter.com/china/baihe/CN1817689.html,38.8522,114.8328,Asia/Shanghai,,True
wenchang,https://wetter.com/china/wenchang/CN1791544.html,19.5516,110.8028,Asia/Shanghai,,True
yacha,https://wetter.com/china/yacha/CN1787808.html,19.2306,109.4475,Asia/Shanghai,,True
wuzhishan,https://wetter.com/china/wuzhishan/CN1916012.html,18.7823,109.5013,Asia/Shanghai,,True
yaxing,https://wetter.com/china/yaxing/CN1783554.html,19.4478,109.2627,Asia/Shanghai,,True
lingao,https://wetter.com/china/lingao/CN1803560.html,19.9087,109.6872,Asia/Shanghai,,True
haikou,https://wetter.com/china/haikou/CN1809078.html,20.0342,110.3465,Asia/Shanghai,,True
duowen,https://wetter.com/china/duowen/CN1811815.html,19.7762,109.7658,Asia/Shanghai,,True
yelin,https://wetter.com/china/yelin/CN7635189.html,18.521,110.0397,Asia/Shanghai,,True
dongcheng,https://wetter.com/china/dongcheng/CN1914952.html,19.7087,109.4561,Asia/Shanghai,,True
heqing,https://wetter.com/china/heqing/CN1914965.html,19.5283,109.6328,Asia/Shanghai,,True
sansha,https://wetter.com/china/sansha/CN12382279.html,16.8391,112.3406,Asia/Shanghai,,True
longguang,https://wetter.com/china/longguang/CN1917726.html,18.5053,109.8991,Asia/Shanghai,,True
wanning,https://wetter.com/china/wanning/CN1791779.html,18.7993,110.3841,Asia/Shanghai,,True
sanya,https://wetter.com/china/sanya/CN1796556.html,18.2544,109.5095,Asia/Shanghai,,True
daguo,https://wetter.com/china/daguo/CN1899266.html,38.0739,114.4103,Asia/Shanghai,,True
dahe,https://wetter.com/china/dahe/CN1814340.html,38.1378,114.3767,Asia/Shanghai,,True
nangong,https://wetter.com/china/nangong/CN1800065.html,37.3546,115.3888,Asia/Shanghai,,True
hengshui,https://wetter.com/china/hengshui/CN1808392.html,37.7391,115.6835,Asia/Shanghai,,True
bama,https://wetter.com/china/bama/CN1817135.html,24.1705,107.2489,Asia/Shanghai,,True
acheng,https://wetter.com/china/acheng/CN2038679.html,45.5456,126.9519,Asia/Shanghai,,True
tangshan,https://wetter.com/china/tangshan/CN1793346.html,39.6333,118.1833,Asia/Shanghai,,True
nanniu,https://wetter.com/china/nanniu/CN1799864.html,38.1968,114.641,Asia/Shanghai,,True
sangyuan,https://wetter.com/china/sangyuan/CN1791032.html,37.6265,116.3843,Asia/Shanghai,,True
gaobeijie,https://wetter.com/china/gaobeijie/CN9190362.html,36.858,115.6828,Asia/Shanghai,,True
xuanhua,https://wetter.com/china/xuanhua/CN2033574.html,40.6121,115.0646,Asia/Shanghai,,True
bencheng,https://wetter.com/china/bencheng/CN1816443.html,39.5,118.7,Asia/Shanghai,,True
xingtai,https://wetter.com/china/xingtai/CN0HB0011.html,37.0631,114.4942,Asia/Shanghai,,True
zhangjiakou,https://wetter.com/china/zhangjiakou/CN0HB0013.html,40.7834,114.8714,Asia/Shanghai,,True
damao,https://wetter.com/china/damao/CN1917594.html,18.8492,110.3924,Asia/Shanghai,,True
renqiu,https://wetter.com/china/renqiu/CN1797181.html,38.7094,116.1009,Asia/Shanghai,,True
shahe,https://wetter.com/china/shahe/CN1814088.html,36.8608,114.5022,Asia/Shanghai,,True
qinhuangdao,https://wetter.com/china/qinhuangdao/CN0HB0009.html,39.9317,119.5883,Asia/Shanghai,,True
handan,https://wetter.com/china/handan/CN1808963.html,36.61,114.4876,Asia/Shanghai,,True
dingzhou,https://wetter.com/china/dingzhou/CN1812728.html,38.5147,114.9868,Asia/Shanghai,,True
baoding,https://wetter.com/china/baoding/CN1816971.html,38.8729,115.4625,Asia/Shanghai,,True
dongguang,https://wetter.com/china/dongguang/CN1812536.html,37.887,116.5354,Asia/Shanghai,,True
jizhou,https://wetter.com/china/jizhou/CN1805029.html,37.5505,115.5687,Asia/Shanghai,,True
langfang,https://wetter.com/china/langfang/CN1804540.html,39.5208,116.7147,Asia/Shanghai,,True
siwei,https://wetter.com/china/siwei/CN12324548.html,38.0166,114.1533,Asia/Shanghai,,True
luancheng,https://wetter.com/china/luancheng/CN1802204.html,37.8845,114.6463,Asia/Shanghai,,True
cangzhou,https://wetter.com/china/cangzhou/CN1816080.html,38.3112,116.8533,Asia/Shanghai,,True
yinzhu,https://wetter.com/china/yinzhu/CN1786480.html,29.9823,119.4169,Asia/Shanghai,,True
timeng,https://wetter.com/china/timeng/CN1917571.html,18.5528,110.0257,Asia/Shanghai,,True
jinjiang,https://wetter.com/china/jinjiang/CN1805505.html,19.7288,110.0085,Asia/Shanghai,,True
sankeshu,https://wetter.com/china/sankeshu/CN12358475.html,26.5637,108.0659,Asia/Shanghai,,True
shangchong,https://wetter.com/china/shangchong/CN12358473.html,26.2532,108.6579,Asia/Shanghai,,True
sanjiang,https://wetter.com/china/sanjiang/CN1796773.html,26.6749,109.196,Asia/Shanghai,,True
jianba,https://wetter.com/china/jianba/CN1806443.html,28.0794,107.0409,Asia/Shanghai,,True
yangxing,https://wetter.com/china/yangxing/CN1550650.html,28.7097,107.3864,Asia/Shanghai,,True
zhongba,https://wetter.com/china/zhongba/CN8529248.html,28.0257,108.3346,Asia/Shanghai,,True
guandu,https://wetter.com/china/guandu/CN1809964.html,28.5683,106.1026,Asia/Shanghai,,True
zhelou,https://wetter.com/china/zhelou/CN1784750.html,24.9667,105.8167,Asia/Shanghai,,True
yelang,https://wetter.com/china/yelang/CN1786813.html,28.4022,106.7794,Asia/Shanghai,,True
leidong,https://wetter.com/china/leidong/CN12358472.html,25.914,109.3404,Asia/Shanghai,,True
guandian,https://wetter.com/china/guandian/CN1809980.html,28.2939,106.6108,Asia/Shanghai,,True
long-e,https://wetter.com/china/long-e/CN1802665.html,25.8072,109.2125,Asia/Shanghai,,True
songkan,https://wetter.com/china/songkan/CN1794019.html,28.5497,106.8597,Asia/Shanghai,,True
dingshan,https://wetter.com/china/dingshan/CN12489734.html,28.7095,106.5884,Asia/Shanghai,,True
zhaiba,https://wetter.com/china/zhaiba/CN1785405.html,28.6028,106.5558,Asia/Shanghai,,True
guiyang,https://wetter.com/china/guiyang/CN1809461.html,26.5833,106.7167,Asia/Shanghai,,True
kaili,https://wetter.com/china/kaili/CN1804866.html,26.5858,107.9797,Asia/Shanghai,,True
wenshui,https://wetter.com/china/wenshui/CN1791422.html,28.4506,106.5267,Asia/Shanghai,,True
chumi,https://wetter.com/china/chumi/CN1814789.html,28.2336,106.8328,Asia/Shanghai,,True
xingren,https://wetter.com/china/xingren/CN1788944.html,25.4333,105.2333,Asia/Shanghai,,True
yangdeng,https://wetter.com/china/yangdeng/CN1787639.html,28.7172,106.9597,Asia/Shanghai,,True
xingyi,https://wetter.com/china/xingyi/CN1807566.html,25.0962,104.9064,Asia/Shanghai,,True
eman,https://wetter.com/china/eman/CN1811737.html,19.8572,109.2627,Asia/Shanghai,,True
baimajing,https://wetter.com/china/baimajing/CN1817543.html,19.712,109.218,Asia/Shanghai,,True
zhongjie,https://wetter.com/china/zhongjie/CN1550493.html,28.4639,108.5447,Asia/Shanghai,,True
lanyang,https://wetter.com/china/lanyang/CN1914825.html,19.4614,109.6604,Asia/Shanghai,,True
tuncheng,https://wetter.com/china/tuncheng/CN1792375.html,19.3633,110.0978,Asia/Shanghai,,True
zhonghe,https://wetter.com/china/zhonghe/CN1885400.html,19.7428,109.3449,Asia/Shanghai,,True
qionghai,https://wetter.com/china/qionghai/CN0HA0002.html,19.2425,110.4642,Asia/Shanghai,,True
dingcheng,https://wetter.com/china/dingcheng/CN1812826.html,19.6791,110.3623,Asia/Shanghai,,True
zunyi,https://wetter.com/china/zunyi/CN0GZ0013.html,27.6867,106.9072,Asia/Shanghai,,True
basuo,https://wetter.com/china/basuo/CN1816858.html,19.1027,108.6657,Asia/Shanghai,,True
chahe,https://wetter.com/china/chahe/CN1815861.html,19.2325,108.9387,Asia/Shanghai,,True
nanfeng,https://wetter.com/china/nanfeng/CN1800089.html,19.4102,109.5502,Asia/Shanghai,,True
shilu,https://wetter.com/china/shilu/CN1795192.html,19.2598,109.0488,Asia/Shanghai,,True
nada,https://wetter.com/china/nada/CN0HA0001.html,19.5213,109.579,Asia/Shanghai,,True
baoyou,https://wetter.com/china/baoyou/CN1816887.html,18.7479,109.1733,Asia/Shanghai,,True
shishan,https://wetter.com/china/shishan/CN1893980.html,19.9355,110.2043,Asia/Shanghai,,True
xinzhou,https://wetter.com/china/xinzhou/CN1788461.html,19.7145,109.3115,Asia/Shanghai,,True
sandu,https://wetter.com/china/sandu/CN1914927.html,19.7894,109.215,Asia/Shanghai,,True
mutang,https://wetter.com/china/mutang/CN1914932.html,19.8076,109.3454,Asia/Shanghai,,True
yuxi,https://wetter.com/china/yuxi/CN1785578.html,28.889,107.594,Asia/Shanghai,,True
dacheng,https://wetter.com/china/dacheng/CN1893595.html,19.5093,109.3928,Asia/Shanghai,,True
paipu,https://wetter.com/china/paipu/CN1799117.html,19.6398,109.1586,Asia/Shanghai,,True
qinglong,https://wetter.com/china/qinglong/CN1550506.html,28.2629,108.1123,Asia/Shanghai,,True
haitou,https://wetter.com/china/haitou/CN1809034.html,19.5056,108.9505,Asia/Shanghai,,True
changsa,https://wetter.com/china/changsa/CN1815581.html,19.7628,110.8983,Asia/Shanghai,,True
wangwu,https://wetter.com/china/wangwu/CN1791867.html,19.6562,109.2907,Asia/Shanghai,,True
baise,https://wetter.com/china/baise/CN0AH0002.html,23.8901,106.6268,Asia/Shanghai,,True
yanqing,https://wetter.com/china/yanqing/CN2033458.html,40.4609,115.9715,Asia/Shanghai,,True
zhaoqing,https://wetter.com/china/zhaoqing/CN1784853.html,23.0489,112.4609,Asia/Shanghai,,True
lugu,https://wetter.com/china/lugu/CN8389423.html,39.8967,116.2204,Asia/Shanghai,,True
xingfeng,https://wetter.com/china/xingfeng/CN8389519.html,39.7297,116.3366,Asia/Shanghai,,True
bai-anba,https://wetter.com/china/bai-anba/CN8403618.html,30.7628,108.4372,Asia/Shanghai,,True
shengli,https://wetter.com/china/shengli/CN8389518.html,40.1182,116.643,Asia/Shanghai,,True
bishan,https://wetter.com/china/bishan/CN1816329.html,29.5949,106.2248,Asia/Shanghai,,True
lizhi,https://wetter.com/china/lizhi/CN8416218.html,29.7032,107.3952,Asia/Shanghai,,True
huixing,https://wetter.com/china/huixing/CN8416933.html,29.684,106.6149,Asia/Shanghai,,True
shaowu,https://wetter.com/china/shaowu/CN0FJ0007.html,27.3409,117.4831,Asia/Shanghai,,True
xindian,https://wetter.com/china/xindian/CN1789132.html,26.1224,119.3015,Asia/Shanghai,,True
jiangkou,https://wetter.com/china/jiangkou/CN1806327.html,25.4869,119.1983,Asia/Shanghai,,True
sanming,https://wetter.com/china/sanming/CN1796663.html,26.2486,117.6186,Asia/Shanghai,,True
yong-an,https://wetter.com/china/yong-an/CN0SC0004.html,31.0189,109.4595,Asia/Shanghai,,True
nanping,https://wetter.com/china/nanping/CN1799846.html,26.645,118.1736,Asia/Shanghai,,True
quanzhou,https://wetter.com/china/quanzhou/CN0FJ0006.html,24.9139,118.5858,Asia/Shanghai,,True
pucheng,https://wetter.com/china/pucheng/CN1799832.html,27.9233,118.5333,Asia/Shanghai,,True
fuzhou,https://wetter.com/china/fuzhou/CN0FJ0003.html,26.0614,119.3061,Asia/Shanghai,,True
pandu,https://wetter.com/china/pandu/CN1799089.html,26.2364,119.4503,Asia/Shanghai,,True
donghu,https://wetter.com/china/donghu/CN1941830.html,26.2345,119.5143,Asia/Shanghai,,True
shuangxi,https://wetter.com/china/shuangxi/CN1794570.html,27.0225,119.0414,Asia/Shanghai,,True
zhonghe,https://wetter.com/china/zhonghe/CN1784393.html,28.4505,108.989,Asia/Shanghai,,True
wenheng,https://wetter.com/china/wenheng/CN1791493.html,25.6674,116.7543,Asia/Shanghai,,True
huaxiang,https://wetter.com/china/huaxiang/CN8389598.html,39.8314,116.3253,Asia/Shanghai,,True
zhangfang,https://wetter.com/china/zhangfang/CN1785277.html,39.5707,115.7075,Asia/Shanghai,,True
zhenluoying,https://wetter.com/china/zhenluoying/CN2037184.html,40.3397,117.1343,Asia/Shanghai,,True
taishitun,https://wetter.com/china/taishitun/CN2034554.html,40.5384,117.1186,Asia/Shanghai,,True
laba-goumen,https://wetter.com/china/laba-goumen/CN2036267.html,40.8978,116.6163,Asia/Shanghai,,True
longshan,https://wetter.com/china/longshan/CN8388863.html,40.3202,116.6291,Asia/Shanghai,,True
dayu,https://wetter.com/china/dayu/CN8389413.html,39.9375,116.0967,Asia/Shanghai,,True
binhe,https://wetter.com/china/binhe/CN8389520.html,40.1335,117.1085,Asia/Shanghai,,True
zhoukoudian,https://wetter.com/china/zhoukoudian/CN1784129.html,39.684,115.9347,Asia/Shanghai,,True
jinrongjie,https://wetter.com/china/jinrongjie/CN8389504.html,39.9122,116.3562,Asia/Shanghai,,True
haidian,https://wetter.com/china/haidian/CN1809104.html,39.9906,116.2887,Asia/Shanghai,,True
chongqing-chongqing-shi,https://wetter.com/china/chongqing-chongqing-shi/CN0CQ0001.html,29.5603,106.5577,Asia/Shanghai,,True
dachengzi,https://wetter.com/china/dachengzi/CN2038014.html,40.3924,117.1049,Asia/Shanghai,,True
jingshan,https://wetter.com/china/jingshan/CN8389501.html,39.9253,116.4041,Asia/Shanghai,,True
jinjiang,https://wetter.com/china/jinjiang/CN1797658.html,24.8198,118.5742,Asia/Shanghai,,True
jingzhuang,https://wetter.com/china/jingzhuang/CN2052496.html,40.4627,116.0914,Asia/Shanghai,,True
shahe,https://wetter.com/china/shahe/CN2035068.html,40.1232,116.2608,Asia/Shanghai,,True
wangxingzhuang,https://wetter.com/china/wangxingzhuang/CN8541247.html,40.1589,117.1026,Asia/Shanghai,,True
lisui,https://wetter.com/china/lisui/CN2036049.html,40.0884,116.75,Asia/Shanghai,,True
junzhuang,https://wetter.com/china/junzhuang/CN1804912.html,40.0012,116.0927,Asia/Shanghai,,True
shicheng,https://wetter.com/china/shicheng/CN2052500.html,40.5404,116.8133,Asia/Shanghai,,True
lixian,https://wetter.com/china/lixian/CN1802809.html,39.5563,116.4476,Asia/Shanghai,,True
shisanling,https://wetter.com/china/shisanling/CN2034875.html,40.2704,116.2253,Asia/Shanghai,,True
sujiatuo,https://wetter.com/china/sujiatuo/CN2052483.html,40.0767,116.1586,Asia/Shanghai,,True
liyuan,https://wetter.com/china/liyuan/CN1912042.html,39.8722,116.6563,Asia/Shanghai,,True
fengtai,https://wetter.com/china/fengtai/CN1811227.html,39.8476,116.2723,Asia/Shanghai,,True
chengbei,https://wetter.com/china/chengbei/CN8388017.html,40.223,116.2458,Asia/Shanghai,,True
beixiaoying,https://wetter.com/china/beixiaoying/CN2038318.html,40.1979,116.72,Asia/Shanghai,,True
liancheng,https://wetter.com/china/liancheng/CN1804106.html,25.7183,116.7489,Asia/Shanghai,,True
tantou,https://wetter.com/china/tantou/CN1793230.html,26.0303,119.5974,Asia/Shanghai,,True
sanhe,https://wetter.com/china/sanhe/CN8406214.html,29.8686,107.7303,Asia/Shanghai,,True
zhongduo,https://wetter.com/china/zhongduo/CN0SC0021.html,28.8466,108.7642,Asia/Shanghai,,True
zitong,https://wetter.com/china/zitong/CN1783700.html,30.1782,105.8299,Asia/Shanghai,,True
shuanglonghu,https://wetter.com/china/shuanglonghu/CN12450887.html,29.7162,106.6068,Asia/Shanghai,,True
taibai,https://wetter.com/china/taibai/CN8403612.html,30.8248,108.3578,Asia/Shanghai,,True
nanchuan,https://wetter.com/china/nanchuan/CN8544703.html,29.152,107.1034,Asia/Shanghai,,True
chengxiang,https://wetter.com/china/chengxiang/CN8397870.html,31.398,109.5706,Asia/Shanghai,,True
jijiang,https://wetter.com/china/jijiang/CN1805798.html,29.2899,106.25,Asia/Shanghai,,True
yongchuan,https://wetter.com/china/yongchuan/CN1786378.html,29.3538,105.8939,Asia/Shanghai,,True
hetang,https://wetter.com/china/hetang/CN1808268.html,26.6628,119.1106,Asia/Shanghai,,True
qianjiang,https://wetter.com/china/qianjiang/CN8408334.html,29.5328,108.7748,Asia/Shanghai,,True
jian-ou,https://wetter.com/china/jian-ou/CN1806167.html,27.0415,118.319,Asia/Shanghai,,True
guantou,https://wetter.com/china/guantou/CN1809747.html,26.1359,119.5616,Asia/Shanghai,,True
wushan,https://wetter.com/china/wushan/CN1790920.html,31.0775,109.8764,Asia/Shanghai,,True
houyu,https://wetter.com/china/houyu/CN1941833.html,26.0596,119.535,Asia/Shanghai,,True
dongdai,https://wetter.com/china/dongdai/CN1812613.html,26.2437,119.6157,Asia/Shanghai,,True
ningde,https://wetter.com/china/ningde/CN1806097.html,26.6617,119.5228,Asia/Shanghai,,True
daqiao,https://wetter.com/china/daqiao/CN1813668.html,26.615,118.9064,Asia/Shanghai,,True
chengmen,https://wetter.com/china/chengmen/CN1941817.html,25.9934,119.3614,Asia/Shanghai,,True
fengpu,https://wetter.com/china/fengpu/CN1811268.html,26.6828,118.7601,Asia/Shanghai,,True
xinji,https://wetter.com/china/xinji/CN1788816.html,37.926,115.2191,Asia/Shanghai,,True
beibei,https://wetter.com/china/beibei/CN1816790.html,29.8274,106.4365,Asia/Shanghai,,True
yangcheng,https://wetter.com/china/yangcheng/CN8417605.html,29.9997,106.256,Asia/Shanghai,,True
nanjin,https://wetter.com/china/nanjin/CN8417607.html,29.985,106.2653,Asia/Shanghai,,True
pailou,https://wetter.com/china/pailou/CN8403616.html,30.7964,108.3858,Asia/Shanghai,,True
gufeng,https://wetter.com/china/gufeng/CN1809548.html,26.9083,118.9819,Asia/Shanghai,,True
shanyang,https://wetter.com/china/shanyang/CN1795909.html,26.6702,119.2051,Asia/Shanghai,,True
tingjiang,https://wetter.com/china/tingjiang/CN1792749.html,26.074,119.5057,Asia/Shanghai,,True
wansheng,https://wetter.com/china/wansheng/CN1791765.html,28.9629,106.9284,Asia/Shanghai,,True
banan,https://wetter.com/china/banan/CN1909733.html,29.3786,106.54,Asia/Shanghai,,True
gunan,https://wetter.com/china/gunan/CN1809380.html,29.0231,106.648,Asia/Shanghai,,True
xiangshan,https://wetter.com/china/xiangshan/CN1790514.html,39.9932,116.2012,Asia/Shanghai,,True
hanjia,https://wetter.com/china/hanjia/CN1808916.html,29.2952,108.1613,Asia/Shanghai,,True
liangping,https://wetter.com/china/liangping/CN12489673.html,30.6611,107.7661,Asia/Shanghai,,True
hanfeng,https://wetter.com/china/hanfeng/CN1808950.html,31.1695,108.4031,Asia/Shanghai,,True
fuqing,https://wetter.com/china/fuqing/CN1797120.html,25.7294,119.3747,Asia/Shanghai,,True
bachuan,https://wetter.com/china/bachuan/CN1817848.html,29.8486,106.0505,Asia/Shanghai,,True
nanbin,https://wetter.com/china/nanbin/CN1800175.html,29.9994,108.1091,Asia/Shanghai,,True
baisha,https://wetter.com/china/baisha/CN1817441.html,29.0623,106.1189,Asia/Shanghai,,True
guixi,https://wetter.com/china/guixi/CN1809467.html,30.3336,107.3455,Asia/Shanghai,,True
wanxian,https://wetter.com/china/wanxian/CN1791748.html,30.816,108.3741,Asia/Shanghai,,True
fengcheng,https://wetter.com/china/fengcheng/CN8416626.html,29.8259,107.0602,Asia/Shanghai,,True
