City,URL,Latitude,Longitude,Timezone,Error,Weather Report?
hayanist,https://wetter.com/armenien/hayanist/AM0616632.html,40.1223,44.3779,Asia/Yerevan,,True
verin-artashat,https://wetter.com/armenien/verin-artashat/AM0616100.html,39.9973,44.5889,Asia/Yerevan,,True
dalar,https://wetter.com/armenien/dalar/AM0174931.html,39.9765,44.5265,Asia/Yerevan,,True
dimitrov,https://wetter.com/armenien/dimitrov/AM0866135.html,40.0085,44.4917,Asia/Yerevan,,True
artaschat,https://wetter.com/armenien/artaschat/AM0174979.html,39.9614,44.5445,Asia/Yerevan,,True
norashen,https://wetter.com/armenien/norashen/AM0616350.html,40.0013,44.593,Asia/Yerevan,,True
vostan,https://wetter.com/armenien/vostan/AM0174713.html,39.9652,44.5594,Asia/Yerevan,,True
dvin,https://wetter.com/armenien/dvin/AM0616741.html,40.0198,44.5838,Asia/Yerevan,,True
masis,https://wetter.com/armenien/masis/AM0616435.html,40.0657,44.4191,Asia/Yerevan,,True
aygestan,https://wetter.com/armenien/aygestan/AM0616849.html,40.0029,44.5583,Asia/Yerevan,,True
aygezard,https://wetter.com/armenien/aygezard/AM0174964.html,39.9544,44.6023,Asia/Yerevan,,True
kapan,https://wetter.com/armenien/kapan/AM0174875.html,39.2076,46.4058,Asia/Yerevan,,True
brrnakot,https://wetter.com/armenien/brrnakot/AM0174942.html,39.4974,45.9724,Asia/Yerevan,,True
vank,https://wetter.com/armenien/vank/AM0174732.html,39.0489,46.2508,Asia/Yerevan,,True
angeghakot,https://wetter.com/armenien/angeghakot/AM0174997.html,39.5695,45.9445,Asia/Yerevan,,True
chullu,https://wetter.com/armenien/chullu/AM0389223.html,39.2733,46.4139,Asia/Yerevan,,True
dzorastan,https://wetter.com/armenien/dzorastan/AM0174918.html,39.2706,46.3572,Asia/Yerevan,,True
khordzor,https://wetter.com/armenien/khordzor/AM0389216.html,39.2037,46.3711,Asia/Yerevan,,True
sissian,https://wetter.com/armenien/sissian/AM0174763.html,39.521,46.0358,Asia/Yerevan,,True
siznak,https://wetter.com/armenien/siznak/AM0174760.html,39.2079,46.4825,Asia/Yerevan,,True
muts-k,https://wetter.com/armenien/muts-k/AM0174950.html,39.5333,45.9083,Asia/Yerevan,,True
vorotan,https://wetter.com/armenien/vorotan/AM0174746.html,39.425,46.3759,Asia/Yerevan,,True
akner,https://wetter.com/armenien/akner/AM0174941.html,39.5349,46.3073,Asia/Yerevan,,True
goris,https://wetter.com/armenien/goris/AM0174895.html,39.5111,46.3417,Asia/Yerevan,,True
nerk-in-hand,https://wetter.com/armenien/nerk-in-hand/AM0174815.html,39.0413,46.5162,Asia/Yerevan,,True
tandzatap,https://wetter.com/armenien/tandzatap/AM0174752.html,39.3745,46.258,Asia/Yerevan,,True
shaghat,https://wetter.com/armenien/shaghat/AM0174782.html,39.557,45.9073,Asia/Yerevan,,True
hats-avan,https://wetter.com/armenien/hats-avan/AM0174972.html,39.4641,45.9705,Asia/Yerevan,,True
khnatsakh,https://wetter.com/armenien/khnatsakh/AM0174850.html,39.6055,46.3917,Asia/Yerevan,,True
vaghatin,https://wetter.com/armenien/vaghatin/AM0174733.html,39.5047,46.1205,Asia/Yerevan,,True
voghjaberd,https://wetter.com/armenien/voghjaberd/AM0616077.html,40.1681,44.6482,Asia/Yerevan,,True
bardzravan,https://wetter.com/armenien/bardzravan/AM0174951.html,39.4001,46.3307,Asia/Yerevan,,True
maralik,https://wetter.com/armenien/maralik/AM0616446.html,40.5751,43.8723,Asia/Yerevan,,True
noyemberian,https://wetter.com/armenien/noyemberian/AM0616333.html,41.1724,44.9992,Asia/Yerevan,,True
shamakhyan,https://wetter.com/armenien/shamakhyan/AM0616241.html,40.7505,44.8399,Asia/Yerevan,,True
azatamut,https://wetter.com/armenien/azatamut/AM0823748.html,40.982,45.1855,Asia/Yerevan,,True
marmashen,https://wetter.com/armenien/marmashen/AM0616442.html,40.8349,43.7779,Asia/Yerevan,,True
arrap-i,https://wetter.com/armenien/arrap-i/AM0616935.html,40.7828,43.8058,Asia/Yerevan,,True
ashots-k,https://wetter.com/armenien/ashots-k/AM0616878.html,41.0377,43.8584,Asia/Yerevan,,True
saratak,https://wetter.com/armenien/saratak/AM0616262.html,40.6709,43.8723,Asia/Yerevan,,True
k-araberd,https://wetter.com/armenien/k-araberd/AM0616589.html,40.5431,43.8333,Asia/Yerevan,,True
anushavan,https://wetter.com/armenien/anushavan/AM0616955.html,40.6501,43.9805,Asia/Yerevan,,True
berdashen,https://wetter.com/armenien/berdashen/AM0616182.html,41.0573,43.6746,Asia/Yerevan,,True
horrom,https://wetter.com/armenien/horrom/AM0612561.html,40.6597,43.8903,Asia/Yerevan,,True
khasht-arrak,https://wetter.com/armenien/khasht-arrak/AM0616537.html,40.9367,45.1821,Asia/Yerevan,,True
amasia,https://wetter.com/armenien/amasia/AM0616971.html,40.9544,43.7872,Asia/Yerevan,,True
arevik,https://wetter.com/armenien/arevik/AM0616917.html,40.7417,43.9043,Asia/Yerevan,,True
lerrnagyugh,https://wetter.com/armenien/lerrnagyugh/AM0616478.html,40.9487,43.9125,Asia/Yerevan,,True
p-ok-r-mant-ash,https://wetter.com/armenien/p-ok-r-mant-ash/AM0616297.html,40.6403,44.0467,Asia/Yerevan,,True
basen,https://wetter.com/armenien/basen/AM0616391.html,40.7577,43.9927,Asia/Yerevan,,True
pemzashen,https://wetter.com/armenien/pemzashen/AM0616303.html,40.5861,43.9431,Asia/Yerevan,,True
shirak,https://wetter.com/armenien/shirak/AM0616224.html,40.8404,43.9158,Asia/Yerevan,,True
lerrnakert,https://wetter.com/armenien/lerrnakert/AM0616481.html,40.5625,43.9389,Asia/Yerevan,,True
mets-mant-ash,https://wetter.com/armenien/mets-mant-ash/AM0616412.html,40.6438,44.0565,Asia/Yerevan,,True
haykavan,https://wetter.com/armenien/haykavan/AM0616844.html,40.8031,43.7517,Asia/Yerevan,,True
sarapat,https://wetter.com/armenien/sarapat/AM0616263.html,40.9357,44.0446,Asia/Yerevan,,True
zuygaghbyur,https://wetter.com/armenien/zuygaghbyur/AM0616033.html,41.0181,43.9029,Asia/Yerevan,,True
harrich,https://wetter.com/armenien/harrich/AM0616909.html,40.6095,44.0031,Asia/Yerevan,,True
eridzor,https://wetter.com/armenien/eridzor/AM0616703.html,40.8279,45.5251,Asia/Yerevan,,True
ch-orat-an,https://wetter.com/armenien/ch-orat-an/AM0616772.html,40.8619,45.4879,Asia/Yerevan,,True
getahovit,https://wetter.com/armenien/getahovit/AM0616189.html,40.8952,45.1355,Asia/Yerevan,,True
lerrnants-k,https://wetter.com/armenien/lerrnants-k/AM0SH0002.html,40.7953,44.2744,Asia/Yerevan,,True
armash,https://wetter.com/armenien/armash/AM0174983.html,39.7667,44.8111,Asia/Yerevan,,True
arevabuyr,https://wetter.com/armenien/arevabuyr/AM0866138.html,40.0361,44.4695,Asia/Yerevan,,True
salut,https://wetter.com/armenien/salut/AM0616279.html,40.9671,43.9333,Asia/Yerevan,,True
itsak-ar,https://wetter.com/armenien/itsak-ar/AM0616612.html,40.868,45.3174,Asia/Yerevan,,True
koti,https://wetter.com/armenien/koti/AM0616519.html,41.1324,45.1295,Asia/Yerevan,,True
dashtavan,https://wetter.com/armenien/dashtavan/AM0823812.html,40.1001,44.3917,Asia/Yerevan,,True
yenok-avan,https://wetter.com/armenien/yenok-avan/AM0616057.html,40.9129,45.1074,Asia/Yerevan,,True
voskevan,https://wetter.com/armenien/voskevan/AM0616072.html,41.1208,45.0638,Asia/Yerevan,,True
bagravan,https://wetter.com/armenien/bagravan/AM0616827.html,40.4793,43.6709,Asia/Yerevan,,True
parravak-ar,https://wetter.com/armenien/parravak-ar/AM0616306.html,40.9825,45.367,Asia/Yerevan,,True
agkilisa,https://wetter.com/armenien/agkilisa/AM0800244.html,40.9544,44.0908,Asia/Yerevan,,True
chinari,https://wetter.com/armenien/chinari/AM0616780.html,40.8547,45.5778,Asia/Yerevan,,True
berd,https://wetter.com/armenien/berd/AM0616802.html,40.8814,45.389,Asia/Yerevan,,True
gandzak-ar,https://wetter.com/armenien/gandzak-ar/AM0823750.html,40.8437,45.1616,Asia/Yerevan,,True
nerk-in-karmiraghbyur,https://wetter.com/armenien/nerk-in-karmiraghbyur/AM0616374.html,40.9428,45.4379,Asia/Yerevan,,True
ditavan,https://wetter.com/armenien/ditavan/AM0616749.html,40.9744,45.207,Asia/Yerevan,,True
chinchin,https://wetter.com/armenien/chinchin/AM0616779.html,40.9084,45.3505,Asia/Yerevan,,True
areni,https://wetter.com/armenien/areni/AM0174984.html,39.7167,45.1833,Asia/Yerevan,,True
darik,https://wetter.com/armenien/darik/AM0616764.html,41.1193,43.6765,Asia/Yerevan,,True
isharandi,https://wetter.com/armenien/isharandi/AM0800308.html,40.912,45.0771,Asia/Yerevan,,True
navur,https://wetter.com/armenien/navur/AM0616383.html,40.867,45.3418,Asia/Yerevan,,True
mosesgegh,https://wetter.com/armenien/mosesgegh/AM0616403.html,40.9053,45.4884,Asia/Yerevan,,True
aygehovit,https://wetter.com/armenien/aygehovit/AM0616855.html,40.9795,45.2503,Asia/Yerevan,,True
karmir-kulali,https://wetter.com/armenien/karmir-kulali/AM0616562.html,40.8272,45.5436,Asia/Yerevan,,True
voskehask,https://wetter.com/armenien/voskehask/AM0616076.html,40.7643,43.7747,Asia/Yerevan,,True
meghrashen,https://wetter.com/armenien/meghrashen/AM0616421.html,40.6723,43.9583,Asia/Yerevan,,True
sarigyugh,https://wetter.com/armenien/sarigyugh/AM0616259.html,41.0353,45.1449,Asia/Yerevan,,True
azatan,https://wetter.com/armenien/azatan/AM0616835.html,40.7196,43.8273,Asia/Yerevan,,True
gjumri,https://wetter.com/armenien/gjumri/AM0SH0001.html,40.7942,43.8453,Asia/Yerevan,,True
p-ok-r-sariar,https://wetter.com/armenien/p-ok-r-sariar/AM0616295.html,40.9291,44.0024,Asia/Yerevan,,True
bavra,https://wetter.com/armenien/bavra/AM0616813.html,41.1203,43.8103,Asia/Yerevan,,True
dzorakap,https://wetter.com/armenien/dzorakap/AM0616713.html,40.5681,43.8807,Asia/Yerevan,,True
darakert,https://wetter.com/armenien/darakert/AM0823811.html,40.1055,44.4139,Asia/Yerevan,,True
kamo,https://wetter.com/armenien/kamo/AM0616598.html,40.8257,43.9507,Asia/Yerevan,,True
shnogh,https://wetter.com/armenien/shnogh/AM0616220.html,41.1469,44.8404,Asia/Yerevan,,True
kak-avasar,https://wetter.com/armenien/kak-avasar/AM0616548.html,40.924,44.0211,Asia/Yerevan,,True
dzit-hank-ov,https://wetter.com/armenien/dzit-hank-ov/AM0616719.html,40.5085,43.8209,Asia/Yerevan,,True
akhuryan,https://wetter.com/armenien/akhuryan/AM0616989.html,40.78,43.9003,Asia/Yerevan,,True
arevshat,https://wetter.com/armenien/arevshat/AM0616915.html,40.6535,44.0442,Asia/Yerevan,,True
kirowski,https://wetter.com/russland/kirowski/RU0548387.html,45.8464,48.1247,Europe/Astrakhan,,True
snamensk,https://wetter.com/russland/snamensk/RU0831130.html,48.5842,45.7338,Europe/Astrakhan,,True
kharabali,https://wetter.com/russland/kharabali/RU0550671.html,47.4077,47.2539,Europe/Astrakhan,,True
solyanka,https://wetter.com/russland/solyanka/RU0490737.html,46.3889,48.0176,Europe/Astrakhan,,True
narimanow,https://wetter.com/russland/narimanow/RU0523443.html,46.6931,47.8507,Europe/Astrakhan,,True
achtubinsk,https://wetter.com/russland/achtubinsk/RU0583798.html,48.2834,46.1652,Europe/Astrakhan,,True
astrachan,https://wetter.com/russland/astrachan/RU0580497.html,46.3497,48.0408,Europe/Astrakhan,,True
liman,https://wetter.com/russland/liman/RU0535229.html,45.7821,47.2239,Europe/Astrakhan,,True
ikryanoye,https://wetter.com/russland/ikryanoye/RU0557390.html,46.0929,47.7297,Europe/Astrakhan,,True
karalat,https://wetter.com/russland/karalat/RU0552821.html,45.9156,48.3068,Europe/Astrakhan,,True
kamyzyak,https://wetter.com/russland/kamyzyak/RU0553248.html,46.105,48.0782,Europe/Astrakhan,,True
altynzhar,https://wetter.com/russland/altynzhar/RU7044299.html,46.2754,48.5063,Europe/Astrakhan,,True
aksarayskiy,https://wetter.com/russland/aksarayskiy/RU0583683.html,46.7924,48.0119,Europe/Astrakhan,,True
mirnyy,https://wetter.com/russland/mirnyy/RU11612512.html,46.3765,47.9177,Europe/Astrakhan,,True
krasnyje-barrikady,https://wetter.com/russland/krasnyje-barrikady/RU0541795.html,46.2045,47.8535,Europe/Astrakhan,,True
il-inka,https://wetter.com/russland/il-inka/RU0557246.html,46.2383,47.9007,Europe/Astrakhan,,True
sakhma,https://wetter.com/russland/sakhma/RU0499358.html,46.242,48.4617,Europe/Astrakhan,,True
chyorny-yar,https://wetter.com/russland/chyorny-yar/RU0568464.html,48.0624,46.1091,Europe/Astrakhan,,True
marfino,https://wetter.com/russland/marfino/RU0529376.html,46.4085,48.714,Europe/Astrakhan,,True
wolgo-kaspijski,https://wetter.com/russland/wolgo-kaspijski/RU0472751.html,46.2031,47.9187,Europe/Astrakhan,,True
starokucherganovka,https://wetter.com/russland/starokucherganovka/RU0488777.html,46.3248,47.9555,Europe/Astrakhan,,True
krasnyy-yar,https://wetter.com/russland/krasnyy-yar/RU0541349.html,46.5324,48.3448,Europe/Astrakhan,,True
yaksatovo,https://wetter.com/russland/yaksatovo/RU0469512.html,46.2434,48.0151,Europe/Astrakhan,,True
volodarskiy,https://wetter.com/russland/volodarskiy/RU0472490.html,46.4043,48.539,Europe/Astrakhan,,True
zenzeli,https://wetter.com/russland/zenzeli/RU0463655.html,45.9241,47.0474,Europe/Astrakhan,,True
werchni-baskuntschak,https://wetter.com/russland/werchni-baskuntschak/RU0475196.html,48.2256,46.7217,Europe/Astrakhan,,True
trudfront,https://wetter.com/russland/trudfront/RU0481287.html,45.9346,47.6693,Europe/Astrakhan,,True
uvary,https://wetter.com/russland/uvary/RU0477611.html,46.0458,48.0356,Europe/Astrakhan,,True
yenotayevka,https://wetter.com/russland/yenotayevka/RU0467479.html,47.2433,47.029,Europe/Astrakhan,,True
oranzherei,https://wetter.com/russland/oranzherei/RU0515109.html,45.8476,47.5664,Europe/Astrakhan,,True
sasykoli,https://wetter.com/russland/sasykoli/RU0498437.html,47.5515,46.9968,Europe/Astrakhan,,True
nizhniy-baskunchak,https://wetter.com/russland/nizhniy-baskunchak/RU0520798.html,48.2198,46.8311,Europe/Astrakhan,,True
tambovka,https://wetter.com/russland/tambovka/RU0484644.html,47.3153,47.3777,Europe/Astrakhan,,True
tumak,https://wetter.com/russland/tumak/RU0480482.html,46.2344,48.5063,Europe/Astrakhan,,True
yandyki,https://wetter.com/russland/yandyki/RU0469151.html,45.7691,47.1258,Europe/Astrakhan,,True
nachalovo,https://wetter.com/russland/nachalovo/RU0523734.html,46.3378,48.1982,Europe/Astrakhan,,True
sizyy-bugor,https://wetter.com/russland/sizyy-bugor/RU0492502.html,46.2134,48.5046,Europe/Astrakhan,,True
mumra,https://wetter.com/russland/mumra/RU0524473.html,45.7725,47.654,Europe/Astrakhan,,True
poldnevoye,https://wetter.com/russland/poldnevoye/RU0507302.html,45.8557,47.9524,Europe/Astrakhan,,True
kapustin-yar,https://wetter.com/russland/kapustin-yar/RU0552999.html,48.5818,45.7448,Europe/Astrakhan,,True
kama,https://wetter.com/russland/kama/RU0553878.html,56.3051,54.0936,Europe/Samara,,True
kiyasovo,https://wetter.com/russland/kiyasovo/RU0547927.html,56.3491,53.1244,Europe/Samara,,True
kambarka,https://wetter.com/russland/kambarka/RU0553835.html,56.2666,54.2056,Europe/Samara,,True
yukamenskoye,https://wetter.com/russland/yukamenskoye/RU0466674.html,57.8878,52.245,Europe/Samara,,True
pirogovo,https://wetter.com/russland/pirogovo/RU0509401.html,56.7796,53.1495,Europe/Samara,,True
shamardan,https://wetter.com/russland/shamardan/RU0495907.html,58.0157,52.1433,Europe/Samara,,True
selty,https://wetter.com/russland/selty/RU0497547.html,57.3132,52.1345,Europe/Samara,,True
pudem,https://wetter.com/russland/pudem/RU0504280.html,58.3047,52.1673,Europe/Samara,,True
fakel,https://wetter.com/russland/fakel/RU0563354.html,57.631,53.0251,Europe/Samara,,True
pychas,https://wetter.com/russland/pychas/RU0503453.html,56.5033,52.4409,Europe/Samara,,True
balesino,https://wetter.com/russland/balesino/RU0579432.html,57.9787,53.0138,Europe/Samara,,True
sigayevo,https://wetter.com/russland/sigayevo/RU0493040.html,56.4216,53.7757,Europe/Samara,,True
wotkinsk,https://wetter.com/russland/wotkinsk/RU0UD0002.html,57.0487,53.9872,Europe/Samara,,True
alnashi,https://wetter.com/russland/alnashi/RU0582423.html,56.1874,52.4792,Europe/Samara,,True
gorlitsa,https://wetter.com/russland/gorlitsa/RU11395879.html,58.0289,52.5065,Europe/Samara,,True
glasow,https://wetter.com/russland/glasow/RU0561347.html,58.14,52.6562,Europe/Samara,,True
igra,https://wetter.com/russland/igra/RU0557469.html,57.5549,53.0544,Europe/Samara,,True
grakhovo,https://wetter.com/russland/grakhovo/RU0559073.html,56.0502,51.9676,Europe/Samara,,True
malaya-purga,https://wetter.com/russland/malaya-purga/RU0531426.html,56.5567,53.0043,Europe/Samara,,True
karakulino,https://wetter.com/russland/karakulino/RU0552830.html,56.012,53.7067,Europe/Samara,,True
khutor,https://wetter.com/russland/khutor/RU8256049.html,58.1511,52.7095,Europe/Samara,,True
sharkan,https://wetter.com/russland/sharkan/RU0495688.html,57.2989,53.8712,Europe/Samara,,True
soldyr,https://wetter.com/russland/soldyr/RU0491059.html,58.15,52.7744,Europe/Samara,,True
kez,https://wetter.com/russland/kez/RU0550902.html,57.8957,53.7132,Europe/Samara,,True
khokhryaki,https://wetter.com/russland/khokhryaki/RU0549844.html,56.9156,53.3221,Europe/Samara,,True
yakshur-bod-ya,https://wetter.com/russland/yakshur-bod-ya/RU0469470.html,57.184,53.1612,Europe/Samara,,True
krasnyy-yar,https://wetter.com/russland/krasnyy-yar/RU0541337.html,53.4999,50.3931,Europe/Samara,,True
koshki,https://wetter.com/russland/koshki/RU0544203.html,54.2091,50.4677,Europe/Samara,,True
povolzhskiy,https://wetter.com/russland/povolzhskiy/RU0867006.html,53.5854,49.7629,Europe/Samara,,True
pribrezhnyy,https://wetter.com/russland/pribrezhnyy/RU7117224.html,53.4866,49.8584,Europe/Samara,,True
shentala,https://wetter.com/russland/shentala/RU0494877.html,54.45,51.4833,Europe/Samara,,True
samara,https://wetter.com/russland/samara/RU0499099.html,53.2001,50.15,Europe/Samara,,True
rozhdestveno,https://wetter.com/russland/rozhdestveno/RU0501027.html,53.2375,50.0597,Europe/Samara,,True
roschinskiy,https://wetter.com/russland/roschinskiy/RU11888186.html,53.0511,50.4967,Europe/Samara,,True
sysran,https://wetter.com/russland/sysran/RU0484972.html,53.1585,48.4681,Europe/Samara,,True
ust-kinel-skiy,https://wetter.com/russland/ust-kinel-skiy/RU6857395.html,53.2682,50.5782,Europe/Samara,,True
toljatti,https://wetter.com/russland/toljatti/RU0SA0001.html,53.5303,49.3461,Europe/Samara,,True
zhigulevsk,https://wetter.com/russland/zhigulevsk/RU0463082.html,53.3997,49.4953,Europe/Samara,,True
shigony,https://wetter.com/russland/shigony/RU0494531.html,53.3875,48.6777,Europe/Samara,,True
sukhodol,https://wetter.com/russland/sukhodol/RU0486626.html,53.9006,51.2117,Europe/Samara,,True
tschapajewsk,https://wetter.com/russland/tschapajewsk/RU0569955.html,52.9771,49.7086,Europe/Samara,,True
volzhskiy,https://wetter.com/russland/volzhskiy/RU0472229.html,53.4306,50.119,Europe/Samara,,True
borskoye,https://wetter.com/russland/borskoye/RU0571987.html,53.0333,51.7167,Europe/Samara,,True
debesy,https://wetter.com/russland/debesy/RU0566908.html,57.6515,53.8089,Europe/Samara,,True
bezvil,https://wetter.com/russland/bezvil/RU11288413.html,58.0668,52.5426,Europe/Samara,,True
otradnyy,https://wetter.com/russland/otradnyy/RU0513883.html,53.376,51.3452,Europe/Samara,,True
bogatoye,https://wetter.com/russland/bogatoye/RU0575756.html,53.0601,51.3325,Europe/Samara,,True
oktyabr-sk,https://wetter.com/russland/oktyabr-sk/RU0515938.html,53.1672,48.7006,Europe/Samara,,True
smyshlyayevka,https://wetter.com/russland/smyshlyayevka/RU0491576.html,53.2391,50.3907,Europe/Samara,,True
klyavlino,https://wetter.com/russland/klyavlino/RU0547383.html,54.2649,52.0267,Europe/Samara,,True
chelno-vershiny,https://wetter.com/russland/chelno-vershiny/RU0569497.html,54.4148,51.0859,Europe/Samara,,True
kinel-cherkassy,https://wetter.com/russland/kinel-cherkassy/RU0548622.html,53.4706,51.4743,Europe/Samara,,True
khvorostyanka,https://wetter.com/russland/khvorostyanka/RU0548946.html,52.6096,48.9597,Europe/Samara,,True
krasnoarmeyskoye,https://wetter.com/russland/krasnoarmeyskoye/RU0542435.html,52.7199,50.0312,Europe/Samara,,True
kurumoch,https://wetter.com/russland/kurumoch/RU0538508.html,53.4896,50.0375,Europe/Samara,,True
kinel,https://wetter.com/russland/kinel/RU0548625.html,53.2257,50.6291,Europe/Samara,,True
mirnyy,https://wetter.com/russland/mirnyy/RU0526357.html,53.5064,50.2766,Europe/Samara,,True
neftegorsk,https://wetter.com/russland/neftegorsk/RU0522945.html,52.802,51.166,Europe/Samara,,True
nowokuibyschewsk,https://wetter.com/russland/nowokuibyschewsk/RU0518659.html,53.0959,49.9462,Europe/Samara,,True
nowosemeikino,https://wetter.com/russland/nowosemeikino/RU0517992.html,53.3706,50.3543,Europe/Samara,,True
krotovka,https://wetter.com/russland/krotovka/RU0540740.html,53.2858,51.1686,Europe/Samara,,True
obsharovka,https://wetter.com/russland/obsharovka/RU0516342.html,53.125,48.8531,Europe/Samara,,True
petrova-dubrava,https://wetter.com/russland/petrova-dubrava/RU0510132.html,53.3,50.3667,Europe/Samara,,True
pestravka,https://wetter.com/russland/pestravka/RU0510347.html,52.3982,49.961,Europe/Samara,,True
petra-dubrava,https://wetter.com/russland/petra-dubrava/RU0867005.html,53.2961,50.3655,Europe/Samara,,True
