City,URL,Latitude,Longitude,Timezone,Error,Weather Report?
dzhabitay,https://wetter.com/usbekistan/dzhabitay/UZ1514121.html,41.1,68.9833,Asia/Tashkent,,True
bo-ka,https://wetter.com/usbekistan/bo-ka/UZ1514330.html,40.8111,69.1942,Asia/Tashkent,,True
telav,https://wetter.com/usbekistan/telav/UZ1512612.html,40.8839,69.8061,Asia/Tashkent,,True
parlisay,https://wetter.com/usbekistan/parlisay/UZ1536963.html,41.1017,69.6647,Asia/Tashkent,,True
aromashevo,https://wetter.com/russland/aromashevo/RU1511381.html,56.8602,68.6375,Asia/Yekaterinburg,,True
moskovskiy,https://wetter.com/russland/moskovskiy/RU1498365.html,57.1111,65.423,Asia/Yekaterinburg,,True
kutarbitka,https://wetter.com/russland/kutarbitka/RU11888181.html,57.8353,67.9767,Asia/Yekaterinburg,,True
sladkovo,https://wetter.com/russland/sladkovo/RU1491719.html,55.5284,70.3385,Asia/Yekaterinburg,,True
churtan,https://wetter.com/russland/churtan/RU1507611.html,56.6982,70.5756,Asia/Yekaterinburg,,True
ischim,https://wetter.com/russland/ischim/RU1505453.html,56.1128,69.4902,Asia/Yekaterinburg,,True
sumkino,https://wetter.com/russland/sumkino/RU1490655.html,58.1108,68.3244,Asia/Yekaterinburg,,True
nizhnyaya-tavda,https://wetter.com/russland/nizhnyaya-tavda/RU1497376.html,57.6731,66.1725,Asia/Yekaterinburg,,True
bogandinskiy,https://wetter.com/russland/bogandinskiy/RU1509902.html,56.8938,65.8938,Asia/Yekaterinburg,,True
onokhino,https://wetter.com/russland/onokhino/RU1496124.html,56.925,65.5394,Asia/Yekaterinburg,,True
antipino,https://wetter.com/russland/antipino/RU1511538.html,57.1068,65.7576,Asia/Yekaterinburg,,True
golyschmanowo,https://wetter.com/russland/golyschmanowo/RU1506422.html,56.3979,68.3728,Asia/Yekaterinburg,,True
chervishevo,https://wetter.com/russland/chervishevo/RU1507934.html,56.9464,65.4278,Asia/Yekaterinburg,,True
irtyshskiy,https://wetter.com/russland/irtyshskiy/RU1505495.html,58.3333,68.1333,Asia/Yekaterinburg,,True
vinzili,https://wetter.com/russland/vinzili/RU1487086.html,56.9594,65.7708,Asia/Yekaterinburg,,True
borovskiy,https://wetter.com/russland/borovskiy/RU1508879.html,57.041,65.7202,Asia/Yekaterinburg,,True
armizonskoye,https://wetter.com/russland/armizonskoye/RU1511382.html,55.9461,67.6736,Asia/Yekaterinburg,,True
uvat,https://wetter.com/russland/uvat/RU1487939.html,59.1423,68.8888,Asia/Yekaterinburg,,True
vagay,https://wetter.com/russland/vagay/RU1487860.html,57.9357,69.0195,Asia/Yekaterinburg,,True
mendeleyevo,https://wetter.com/russland/mendeleyevo/RU1498997.html,58.1667,68.3,Asia/Yekaterinburg,,True
yarkovo,https://wetter.com/russland/yarkovo/RU1486369.html,57.4039,67.0639,Asia/Yekaterinburg,,True
yurginskoye,https://wetter.com/russland/yurginskoye/RU1485712.html,56.8189,67.3921,Asia/Yekaterinburg,,True
uporovo,https://wetter.com/russland/uporovo/RU1488465.html,56.3109,66.2693,Asia/Yekaterinburg,,True
ovsovo,https://wetter.com/russland/ovsovo/RU1495798.html,56.8625,69.1227,Asia/Yekaterinburg,,True
vikulovo,https://wetter.com/russland/vikulovo/RU1487112.html,56.8167,70.6107,Asia/Yekaterinburg,,True
tjumen,https://wetter.com/russland/tjumen/RU1488754.html,57.1522,65.5272,Asia/Yekaterinburg,,True
kazanskoye,https://wetter.com/russland/kazanskoye/RU1504019.html,55.6448,69.235,Asia/Yekaterinburg,,True
yalutorovsk,https://wetter.com/russland/yalutorovsk/RU1486468.html,56.6536,66.3006,Asia/Yekaterinburg,,True
omutinskiy,https://wetter.com/russland/omutinskiy/RU1496142.html,56.4745,67.6709,Asia/Yekaterinburg,,True
uspenka,https://wetter.com/russland/uspenka/RU1488288.html,56.8016,69.227,Asia/Yekaterinburg,,True
sawodoukowsk,https://wetter.com/russland/sawodoukowsk/RU1485357.html,56.5042,66.5515,Asia/Yekaterinburg,,True
abalak,https://wetter.com/russland/abalak/RU1512223.html,58.1286,68.5944,Asia/Yekaterinburg,,True
melioratorov,https://wetter.com/russland/melioratorov/RU1499042.html,57.2107,65.6077,Asia/Yekaterinburg,,True
isetskoye,https://wetter.com/russland/isetskoye/RU1505466.html,56.4858,65.3226,Asia/Yekaterinburg,,True
novaya-zaimka,https://wetter.com/russland/novaya-zaimka/RU1496588.html,56.4857,66.9241,Asia/Yekaterinburg,,True
put-k-trudu,https://wetter.com/russland/put-k-trudu/RU7605299.html,56.4447,65.3081,Asia/Yekaterinburg,,True
novoseleznevo,https://wetter.com/russland/novoseleznevo/RU1492827.html,55.6821,69.2056,Asia/Yekaterinburg,,True
tobolsk,https://wetter.com/russland/tobolsk/RU1489530.html,58.1981,68.2546,Asia/Yekaterinburg,,True
turtas,https://wetter.com/russland/turtas/RU1540475.html,58.9387,69.1339,Asia/Yekaterinburg,,True
slatoust,https://wetter.com/russland/slatoust/RU0462444.html,55.1711,59.6508,Asia/Yekaterinburg,,True
cherdyn,https://wetter.com/russland/cherdyn/RU0569359.html,60.403,56.4787,Asia/Yekaterinburg,,True
karabasch,https://wetter.com/russland/karabasch/RU1504636.html,55.4808,60.2157,Asia/Yekaterinburg,,True
kopeisk,https://wetter.com/russland/kopeisk/RU1502603.html,55.1172,61.6282,Asia/Yekaterinburg,,True
bredy,https://wetter.com/russland/bredy/RU1508811.html,52.4153,60.3411,Asia/Yekaterinburg,,True
jemanschelinsk,https://wetter.com/russland/jemanschelinsk/RU1486039.html,54.7547,61.3208,Asia/Yekaterinburg,,True
chebarkul,https://wetter.com/russland/chebarkul/RU1508350.html,54.9749,60.3633,Asia/Yekaterinburg,,True
bazhovo,https://wetter.com/russland/bazhovo/RU1540882.html,55.0596,61.6045,Asia/Yekaterinburg,,True
argayash,https://wetter.com/russland/argayash/RU1511428.html,55.4888,60.8767,Asia/Yekaterinburg,,True
kasli,https://wetter.com/russland/kasli/RU1504251.html,55.8909,60.7616,Asia/Yekaterinburg,,True
bakal,https://wetter.com/russland/bakal/RU0579738.html,54.9417,58.8083,Asia/Yekaterinburg,,True
pervomayskiy,https://wetter.com/russland/pervomayskiy/RU1540436.html,54.8664,61.1703,Asia/Yekaterinburg,,True
varna,https://wetter.com/russland/varna/RU1487764.html,53.3819,60.9747,Asia/Yekaterinburg,,True
troizk,https://wetter.com/russland/troizk/RU1489246.html,54.0979,61.5773,Asia/Yekaterinburg,,True
verkhniy-ufaley,https://wetter.com/russland/verkhniy-ufaley/RU1487394.html,56.0556,60.2397,Asia/Yekaterinburg,,True
uvel-skiy,https://wetter.com/russland/uvel-skiy/RU1487933.html,54.4446,61.3574,Asia/Yekaterinburg,,True
verkhneural-sk,https://wetter.com/russland/verkhneural-sk/RU0475463.html,53.8769,59.2106,Asia/Yekaterinburg,,True
satka,https://wetter.com/russland/satka/RU0498418.html,55.0425,59.04,Asia/Yekaterinburg,,True
asha,https://wetter.com/russland/asha/RU0580660.html,54.9973,57.2722,Asia/Yekaterinburg,,True
abatskoye,https://wetter.com/russland/abatskoye/RU1512210.html,56.2875,70.4555,Asia/Yekaterinburg,,True
kartaly,https://wetter.com/russland/kartaly/RU1504317.html,53.0529,60.649,Asia/Yekaterinburg,,True
krasnogorskiy,https://wetter.com/russland/krasnogorskiy/RU1502112.html,54.6025,61.231,Asia/Yekaterinburg,,True
yuzhnoural-sk,https://wetter.com/russland/yuzhnoural-sk/RU1485634.html,54.4418,61.2536,Asia/Yekaterinburg,,True
miasskoye,https://wetter.com/russland/miasskoye/RU1498887.html,55.2784,61.8905,Asia/Yekaterinburg,,True
ust-katav,https://wetter.com/russland/ust-katav/RU0478071.html,54.9366,58.1757,Asia/Yekaterinburg,,True
osjorsk,https://wetter.com/russland/osjorsk/RU1538634.html,55.7556,60.7028,Asia/Yekaterinburg,,True
tscheljabinsk,https://wetter.com/russland/tscheljabinsk/RU0CL0001.html,55.154,61.4292,Asia/Yekaterinburg,,True
miass,https://wetter.com/russland/miass/RU1498894.html,55.045,60.1083,Asia/Yekaterinburg,,True
kyshtym,https://wetter.com/russland/kyshtym/RU1500997.html,55.714,60.5528,Asia/Yekaterinburg,,True
kataw-iwanowsk,https://wetter.com/russland/kataw-iwanowsk/RU0551794.html,54.7531,58.1956,Asia/Yekaterinburg,,True
sneschinsk,https://wetter.com/russland/sneschinsk/RU1536289.html,56.085,60.7314,Asia/Yekaterinburg,,True
sim,https://wetter.com/russland/sim/RU0492944.html,54.993,57.6982,Asia/Yekaterinburg,,True
novosineglazovskiy,https://wetter.com/russland/novosineglazovskiy/RU1496738.html,55.0393,61.3768,Asia/Yekaterinburg,,True
magnitogorsk,https://wetter.com/russland/magnitogorsk/RU0532288.html,53.4186,59.0472,Asia/Yekaterinburg,,True
roza,https://wetter.com/russland/roza/RU1493511.html,54.9163,61.4586,Asia/Yekaterinburg,,True
kusa,https://wetter.com/russland/kusa/RU0538442.html,55.3383,59.4406,Asia/Yekaterinburg,,True
korkino,https://wetter.com/russland/korkino/RU1502536.html,54.8913,61.3969,Asia/Yekaterinburg,,True
lokomotivnyy,https://wetter.com/russland/lokomotivnyy/RU1538638.html,53.0118,60.5684,Asia/Yekaterinburg,,True
plast,https://wetter.com/russland/plast/RU1494907.html,54.3691,60.8136,Asia/Yekaterinburg,,True
barda,https://wetter.com/russland/barda/RU0579132.html,56.9287,55.5962,Asia/Yekaterinburg,,True
nyazepetrovsk,https://wetter.com/russland/nyazepetrovsk/RU0516615.html,56.0531,59.6028,Asia/Yekaterinburg,,True
vereshchagino,https://wetter.com/russland/vereshchagino/RU0475777.html,58.0789,54.6557,Asia/Yekaterinburg,,True
kisel,https://wetter.com/russland/kisel/RU0547875.html,59.0471,57.6477,Asia/Yekaterinburg,,True
nytwa,https://wetter.com/russland/nytwa/RU0516576.html,57.9437,55.3396,Asia/Yekaterinburg,,True
gremyachinsk,https://wetter.com/russland/gremyachinsk/RU0558885.html,58.5603,57.851,Asia/Yekaterinburg,,True
krasnovishersk,https://wetter.com/russland/krasnovishersk/RU0542184.html,60.4078,57.082,Asia/Yekaterinburg,,True
kudymkar,https://wetter.com/russland/kudymkar/RU0539817.html,59.0131,54.6556,Asia/Yekaterinburg,,True
lys-va,https://wetter.com/russland/lys-va/RU0532675.html,58.1086,57.8053,Asia/Yekaterinburg,,True
kungur,https://wetter.com/russland/kungur/RU0539147.html,57.4368,56.9593,Asia/Yekaterinburg,,True
novyye-lyady,https://wetter.com/russland/novyye-lyady/RU0517111.html,58.0552,56.6104,Asia/Yekaterinburg,,True
kujeda,https://wetter.com/russland/kujeda/RU0538046.html,56.4311,55.5886,Asia/Yekaterinburg,,True
krasnokamsk,https://wetter.com/russland/krasnokamsk/RU0542327.html,58.0796,55.7552,Asia/Yekaterinburg,,True
gubacha,https://wetter.com/russland/gubacha/RU0558209.html,58.8386,57.5533,Asia/Yekaterinburg,,True
dobryanka,https://wetter.com/russland/dobryanka/RU0565778.html,58.4644,56.4127,Asia/Yekaterinburg,,True
beresniki,https://wetter.com/russland/beresniki/RU0577206.html,59.4091,56.8204,Asia/Yekaterinburg,,True
chernushka,https://wetter.com/russland/chernushka/RU0568608.html,56.5072,56.0766,Asia/Yekaterinburg,,True
alexandrowsk,https://wetter.com/russland/alexandrowsk/RU0583041.html,59.1581,57.5695,Asia/Yekaterinburg,,True
gornosawodsk,https://wetter.com/russland/gornosawodsk/RU0559752.html,58.3758,58.3211,Asia/Yekaterinburg,,True
karagay,https://wetter.com/russland/karagay/RU0552887.html,58.2667,54.9368,Asia/Yekaterinburg,,True
zvezdnyy,https://wetter.com/russland/zvezdnyy/RU0831140.html,57.7325,56.3147,Asia/Yekaterinburg,,True
perm,https://wetter.com/russland/perm/RU0PM0002.html,58.0105,56.2502,Asia/Yekaterinburg,,True
ochansk,https://wetter.com/russland/ochansk/RU0516073.html,57.7203,55.3882,Asia/Yekaterinburg,,True
ural-skiy,https://wetter.com/russland/ural-skiy/RU0478836.html,57.9349,55.5513,Asia/Yekaterinburg,,True
yelovo,https://wetter.com/russland/yelovo/RU0467711.html,57.0538,54.9207,Asia/Yekaterinburg,,True
yugo-kamskiy,https://wetter.com/russland/yugo-kamskiy/RU0466699.html,57.7026,55.5904,Asia/Yekaterinburg,,True
ugleural-skiy,https://wetter.com/russland/ugleural-skiy/RU0479535.html,58.9443,57.5937,Asia/Yekaterinburg,,True
tschussowoi,https://wetter.com/russland/tschussowoi/RU0567434.html,58.3013,57.8131,Asia/Yekaterinburg,,True
yayva,https://wetter.com/russland/yayva/RU0468560.html,59.3347,57.2592,Asia/Yekaterinburg,,True
sylva,https://wetter.com/russland/sylva/RU0485230.html,58.0327,56.7713,Asia/Yekaterinburg,,True
kondratowo,https://wetter.com/russland/kondratowo/RU0829032.html,57.9804,56.1066,Asia/Yekaterinburg,,True
nyrob,https://wetter.com/russland/nyrob/RU0516588.html,60.733,56.7202,Asia/Yekaterinburg,,True
tschaikowski,https://wetter.com/russland/tschaikowski/RU0569742.html,56.7686,54.1148,Asia/Yekaterinburg,,True
oktyabr-skiy,https://wetter.com/russland/oktyabr-skiy/RU0515867.html,56.5099,57.2045,Asia/Yekaterinburg,,True
sars,https://wetter.com/russland/sars/RU0498501.html,56.5502,57.1366,Asia/Yekaterinburg,,True
ossa,https://wetter.com/russland/ossa/RU0514706.html,57.283,55.4589,Asia/Yekaterinburg,,True
solikamsk,https://wetter.com/russland/solikamsk/RU0491023.html,59.6316,56.7685,Asia/Yekaterinburg,,True
ocher,https://wetter.com/russland/ocher/RU0516256.html,57.8904,54.7202,Asia/Yekaterinburg,,True
suksun,https://wetter.com/russland/suksun/RU0486413.html,57.1431,57.3949,Asia/Yekaterinburg,,True
polasna,https://wetter.com/russland/polasna/RU0507318.html,58.2922,56.4156,Asia/Yekaterinburg,,True
werchnjaja-salda,https://wetter.com/russland/werchnjaja-salda/RU1487277.html,58.1915,60.6549,Asia/Yekaterinburg,,True
mezgor-e,https://wetter.com/russland/mezgor-e/RU12041452.html,54.0498,57.8171,Asia/Yekaterinburg,,True
werchnjaja-pyschma,https://wetter.com/russland/werchnjaja-pyschma/RU1487281.html,56.9705,60.5822,Asia/Yekaterinburg,,True
tuimasy,https://wetter.com/russland/tuimasy/RU0480089.html,54.6067,53.7097,Asia/Yekaterinburg,,True
dyurtyuli,https://wetter.com/russland/dyurtyuli/RU0563719.html,55.4911,54.8688,Asia/Yekaterinburg,,True
uchaly,https://wetter.com/russland/uchaly/RU0479703.html,54.3581,59.4361,Asia/Yekaterinburg,,True
yanaul,https://wetter.com/russland/yanaul/RU0469178.html,56.2751,54.9338,Asia/Yekaterinburg,,True
verkhneyarkeyevo,https://wetter.com/russland/verkhneyarkeyevo/RU0475438.html,55.4505,54.3146,Asia/Yekaterinburg,,True
ufa,https://wetter.com/russland/ufa/RU0BK0001.html,54.7431,55.9678,Asia/Yekaterinburg,,True
ikovka,https://wetter.com/russland/ikovka/RU1505946.html,55.6089,64.9375,Asia/Yekaterinburg,,True
belozerskoye,https://wetter.com/russland/belozerskoye/RU1510421.html,55.8214,65.5842,Asia/Yekaterinburg,,True
ketovo,https://wetter.com/russland/ketovo/RU1503879.html,55.355,65.3258,Asia/Yekaterinburg,,True
makushino,https://wetter.com/russland/makushino/RU1500036.html,55.2103,67.2442,Asia/Yekaterinburg,,True
krasnyy-oktyabr,https://wetter.com/russland/krasnyy-oktyabr/RU1501925.html,55.6567,64.8133,Asia/Yekaterinburg,,True
medvezh-ye,https://wetter.com/russland/medvezh-ye/RU1499070.html,55.2914,65.9703,Asia/Yekaterinburg,,True
dalmatowo,https://wetter.com/russland/dalmatowo/RU1507565.html,56.26,62.9362,Asia/Yekaterinburg,,True
kurtan,https://wetter.com/russland/kurtan/RU1501252.html,55.7756,67.1997,Asia/Yekaterinburg,,True
chimeyevo,https://wetter.com/russland/chimeyevo/RU1507849.html,56.0941,65.1422,Asia/Yekaterinburg,,True
kargapol-ye,https://wetter.com/russland/kargapol-ye/RU1504383.html,55.9514,64.4372,Asia/Yekaterinburg,,True
lebyazh-ye,https://wetter.com/russland/lebyazh-ye/RU1500764.html,55.2689,66.4947,Asia/Yekaterinburg,,True
berezovo,https://wetter.com/russland/berezovo/RU7605234.html,56.0306,65.4744,Asia/Yekaterinburg,,True
kurgan,https://wetter.com/russland/kurgan/RU1501321.html,55.45,65.3333,Asia/Yekaterinburg,,True
mokrousovo,https://wetter.com/russland/mokrousovo/RU1498511.html,55.8103,66.7653,Asia/Yekaterinburg,,True
lesnikovo,https://wetter.com/russland/lesnikovo/RU1500629.html,55.2822,65.3175,Asia/Yekaterinburg,,True
nalimovo,https://wetter.com/russland/nalimovo/RU1498036.html,55.37,66.9067,Asia/Yekaterinburg,,True
shchuch-ye,https://wetter.com/russland/shchuch-ye/RU1498293.html,55.3636,66.0925,Asia/Yekaterinburg,,True
menshchikovo,https://wetter.com/russland/menshchikovo/RU1498985.html,55.2081,65.1056,Asia/Yekaterinburg,,True
malysheva,https://wetter.com/russland/malysheva/RU1499669.html,56.1189,64.5995,Asia/Yekaterinburg,,True
tolbazy,https://wetter.com/russland/tolbazy/RU0482432.html,54.0241,55.8825,Asia/Yekaterinburg,,True
meleus,https://wetter.com/russland/meleus/RU0527717.html,52.9647,55.9328,Asia/Yekaterinburg,,True
salawat,https://wetter.com/russland/salawat/RU0499292.html,53.3837,55.9077,Asia/Yekaterinburg,,True
serafimovskiy,https://wetter.com/russland/serafimovskiy/RU0496954.html,54.4241,53.7964,Asia/Yekaterinburg,,True
beloretsk,https://wetter.com/russland/beloretsk/RU0577881.html,53.9631,58.3981,Asia/Yekaterinburg,,True
krasnokholmskiy,https://wetter.com/russland/krasnokholmskiy/RU0542965.html,55.9873,55.0466,Asia/Yekaterinburg,,True
chishmy,https://wetter.com/russland/chishmy/RU0568012.html,54.5765,55.3764,Asia/Yekaterinburg,,True
kirgiz-miyaki,https://wetter.com/russland/kirgiz-miyaki/RU0548493.html,53.6324,54.7979,Asia/Yekaterinburg,,True
chekmagush,https://wetter.com/russland/chekmagush/RU0569579.html,55.1319,54.6556,Asia/Yekaterinburg,,True
iglino,https://wetter.com/russland/iglino/RU0557563.html,54.8324,56.4126,Asia/Yekaterinburg,,True
karmaskaly,https://wetter.com/russland/karmaskaly/RU0552312.html,54.3709,56.1837,Asia/Yekaterinburg,,True
davlekanovo,https://wetter.com/russland/davlekanovo/RU0567006.html,54.2215,55.0343,Asia/Yekaterinburg,,True
mesyagutovo,https://wetter.com/russland/mesyagutovo/RU0527370.html,55.5303,58.2528,Asia/Yekaterinburg,,True
belebei,https://wetter.com/russland/belebei/RU0578120.html,54.1167,54.1167,Asia/Yekaterinburg,,True
burayevo,https://wetter.com/russland/burayevo/RU0570868.html,55.8407,55.4083,Asia/Yekaterinburg,,True
yuryuzan,https://wetter.com/russland/yuryuzan/RU0466200.html,54.8633,58.4219,Asia/Yekaterinburg,,True
vvedenskoye,https://wetter.com/russland/vvedenskoye/RU1486677.html,55.4743,65.0845,Asia/Yekaterinburg,,True
birsk,https://wetter.com/russland/birsk/RU0576317.html,55.4211,55.5428,Asia/Yekaterinburg,,True
kandry,https://wetter.com/russland/kandry/RU0553169.html,54.5667,54.1167,Asia/Yekaterinburg,,True
kushnarenkovo,https://wetter.com/russland/kushnarenkovo/RU0538368.html,55.105,55.3508,Asia/Yekaterinburg,,True
kumertau,https://wetter.com/russland/kumertau/RU0539283.html,52.7667,55.7833,Asia/Yekaterinburg,,True
ishimbay,https://wetter.com/russland/ishimbay/RU0555980.html,53.4545,56.0415,Asia/Yekaterinburg,,True
oktjabrski,https://wetter.com/russland/oktjabrski/RU0515879.html,54.4815,53.471,Asia/Yekaterinburg,,True
neftekamsk,https://wetter.com/russland/neftekamsk/RU0522942.html,56.092,54.2661,Asia/Yekaterinburg,,True
mrakovo,https://wetter.com/russland/mrakovo/RU0524681.html,52.7161,56.6244,Asia/Yekaterinburg,,True
priyutovo,https://wetter.com/russland/priyutovo/RU0505014.html,53.9,53.9333,Asia/Yekaterinburg,,True
buzdyak,https://wetter.com/russland/buzdyak/RU0570455.html,54.5833,54.55,Asia/Yekaterinburg,,True
rayevskiy,https://wetter.com/russland/rayevskiy/RU0502540.html,54.0658,54.9468,Asia/Yekaterinburg,,True
sterlitamak,https://wetter.com/russland/sterlitamak/RU0487495.html,53.6246,55.9502,Asia/Yekaterinburg,,True
sibai,https://wetter.com/russland/sibai/RU0493160.html,52.7181,58.6658,Asia/Yekaterinburg,,True
blagoweschtschensk,https://wetter.com/russland/blagoweschtschensk/RU0576116.html,55.035,55.9781,Asia/Yekaterinburg,,True
malaya-gorbunova,https://wetter.com/russland/malaya-gorbunova/RU1499719.html,56.3169,62.2782,Asia/Yekaterinburg,,True
schadrinsk,https://wetter.com/russland/schadrinsk/RU1492517.html,56.0852,63.6335,Asia/Yekaterinburg,,True
mit-kina,https://wetter.com/russland/mit-kina/RU1498623.html,56.1366,62.3894,Asia/Yekaterinburg,,True
krasnogvardeyets,https://wetter.com/russland/krasnogvardeyets/RU0542345.html,52.6804,52.3635,Asia/Yekaterinburg,,True
mednogorsk,https://wetter.com/russland/mednogorsk/RU0528109.html,51.4128,57.595,Asia/Yekaterinburg,,True
nizhnepavlovka,https://wetter.com/russland/nizhnepavlovka/RU0520278.html,51.7132,54.8015,Asia/Yekaterinburg,,True
kvarkeno,https://wetter.com/russland/kvarkeno/RU0537541.html,52.0833,59.725,Asia/Yekaterinburg,,True
krasnyy-kommunar,https://wetter.com/russland/krasnyy-kommunar/RU0864018.html,51.9644,55.3668,Asia/Yekaterinburg,,True
kurmanayevka,https://wetter.com/russland/kurmanayevka/RU0538685.html,52.5093,52.0675,Asia/Yekaterinburg,,True
nowotroizk,https://wetter.com/russland/nowotroizk/RU0517836.html,51.203,58.3267,Asia/Yekaterinburg,,True
kuwandyk,https://wetter.com/russland/kuwandyk/RU0538138.html,51.4781,57.3552,Asia/Yekaterinburg,,True
novosergiyevka,https://wetter.com/russland/novosergiyevka/RU0517982.html,52.0934,53.6528,Asia/Yekaterinburg,,True
sakmara,https://wetter.com/russland/sakmara/RU0499342.html,51.9844,55.3338,Asia/Yekaterinburg,,True
nowoorsk,https://wetter.com/russland/nowoorsk/RU0518418.html,51.381,58.9813,Asia/Yekaterinburg,,True
orenburg,https://wetter.com/russland/orenburg/RU0OB0001.html,51.7727,55.0988,Asia/Yekaterinburg,,True
gay,https://wetter.com/russland/gay/RU0561731.html,51.4666,58.4552,Asia/Yekaterinburg,,True
sorochinsk,https://wetter.com/russland/sorochinsk/RU0490554.html,52.4338,53.1583,Asia/Yekaterinburg,,True
pleshanovo,https://wetter.com/russland/pleshanovo/RU0509017.html,52.8333,53.4833,Asia/Yekaterinburg,,True
severnoye,https://wetter.com/russland/severnoye/RU0496381.html,54.0935,52.5439,Asia/Yekaterinburg,,True
perevolotskiy,https://wetter.com/russland/perevolotskiy/RU0511291.html,51.8763,54.1938,Asia/Yekaterinburg,,True
saraktash,https://wetter.com/russland/saraktash/RU0498708.html,51.7877,56.3609,Asia/Yekaterinburg,,True
sharlyk,https://wetter.com/russland/sharlyk/RU0495670.html,52.9167,54.75,Asia/Yekaterinburg,,True
orsk,https://wetter.com/russland/orsk/RU0514734.html,51.2049,58.5669,Asia/Yekaterinburg,,True
